-8.75135574	-19.16772118	-0.97260511
-8.65135574	-19.16772118	-1.01266086
-8.55135574	-19.16772118	-1.01822889
-8.45135574	-19.16772118	-1.01270044
-8.35135574	-19.16772118	-1.00336683
-8.25135574	-19.16772118	-0.97027332
-8.15135574	-19.16772118	-0.97027332
-8.05135574	-19.16772118	-0.84024078
-7.95135574	-19.16772118	-0.92985696
-7.85135574	-19.16772118	-0.98451471
-7.75135574	-19.16772118	-0.98553687
-7.65135574	-19.16772118	-0.97394192
-7.55135574	-19.16772118	-1.13554394
-7.45135574	-19.16772118	-1.13554394
-7.35135574	-19.16772118	-0.98299056
-7.25135574	-19.16772118	-0.96677423
-7.15135574	-19.16772118	-0.96677423
-7.05135574	-19.16772118	-0.94457501
-6.95135574	-19.16772118	-0.95295042
-6.85135574	-19.16772118	-0.98798901
-6.75135574	-19.16772118	-0.98798901
-6.65135574	-19.16772118	-0.93099409
-6.55135574	-19.16772118	-0.91756946
-6.45135574	-19.16772118	-0.78897709
-6.35135574	-19.16772118	-0.91898263
-6.25135574	-19.16772118	-1.07316828
-6.15135574	-19.16772118	-1.01832509
-6.05135574	-19.16772118	-1.09668910
-5.95135574	-19.16772118	-1.09349630
-5.85135574	-19.16772118	-1.09000015
-5.75135574	-19.16772118	-1.08605650
-5.65135574	-19.16772118	-1.08681663
-5.55135574	-19.16772118	-1.09697783
-5.45135574	-19.16772118	-1.10954726
-5.35135574	-19.16772118	-1.08483605
-5.25135574	-19.16772118	-1.06015623
-5.15135574	-19.16772118	-1.06847910
-5.05135574	-19.16772118	-0.68326217
-4.95135574	-19.16772118	-0.47478077
-4.85135574	-19.16772118	-0.73132652
-4.75135574	-19.16772118	-0.75708413
-4.65135574	-19.16772118	-1.04032867
-4.55135574	-19.16772118	-0.68039638
-4.45135574	-19.16772118	-0.63808030
-4.35135574	-19.16772118	-0.83870089
-4.25135574	-19.16772118	-1.05391346
-4.15135574	-19.16772118	-1.05701210
-4.05135574	-19.16772118	-0.75253838
-3.95135574	-19.16772118	-1.07046032
-3.85135574	-19.16772118	-1.04677735
-3.75135574	-19.16772118	-1.07257437
-3.65135574	-19.16772118	-1.04689687
-3.55135574	-19.16772118	-1.05323560
-3.45135574	-19.16772118	-1.03377656
-3.35135574	-19.16772118	-1.04275517
-3.25135574	-19.16772118	-1.01399427
-3.15135574	-19.16772118	-1.02417147
-3.05135574	-19.16772118	-1.03645195
-2.95135574	-19.16772118	-1.00209910
-2.85135574	-19.16772118	-0.99889017
-2.75135574	-19.16772118	-0.98917500
-2.65135574	-19.16772118	-0.99396368
-2.55135574	-19.16772118	-0.97177207
-2.45135574	-19.16772118	-0.98500260
-2.35135574	-19.16772118	-0.99900147
-2.25135574	-19.16772118	-0.97141489
-2.15135574	-19.16772118	-0.98252714
-2.05135574	-19.16772118	-0.97315627
-1.95135574	-19.16772118	-0.99096225
-1.85135574	-19.16772118	-0.97290973
-1.75135574	-19.16772118	-0.98426030
-1.65135574	-19.16772118	-1.02135539
-1.55135574	-19.16772118	-0.99317752
-1.45135574	-19.16772118	-1.01036181
-1.35135574	-19.16772118	-1.01208409
-1.25135574	-19.16772118	-1.05149011
-1.15135574	-19.16772118	-1.03970602
-1.05135574	-19.16772118	-1.02839264
-0.95135574	-19.16772118	-1.01691423
-0.85135574	-19.16772118	-1.02911969
-0.75135574	-19.16772118	-1.02154395
-0.65135574	-19.16772118	-1.00749447
-0.55135574	-19.16772118	-0.99690321
-0.45135574	-19.16772118	-0.96858486
-0.35135574	-19.16772118	-0.97504356
-0.25135574	-19.16772118	-0.94906554
-0.15135574	-19.16772118	-0.95241708
-0.05135574	-19.16772118	-0.92834902
0.04864426	-19.16772118	-0.93423171
0.14864426	-19.16772118	-0.91019850
0.24864426	-19.16772118	-0.90900700
0.34864426	-19.16772118	-0.89792883
0.44864426	-19.16772118	-0.90376383
0.54864426	-19.16772118	-0.90936617
0.64864426	-19.16772118	-0.92466568
0.74864426	-19.16772118	-0.91038919
0.84864426	-19.16772118	-0.90844387
0.94864426	-19.16772118	-0.90497168
1.04864426	-19.16772118	-0.92053704
1.14864426	-19.16772118	-0.92966496
1.24864426	-19.16772118	-0.91952806
1.34864426	-19.16772118	-0.90529050
1.44864426	-19.16772118	-0.90505432
1.54864426	-19.16772118	-0.90227622
1.64864426	-19.16772118	-0.90677377
1.74864426	-19.16772118	-0.89225717
1.84864426	-19.16772118	-0.89676768
1.94864426	-19.16772118	-0.89076641
2.04864426	-19.16772118	-0.89362156
2.14864426	-19.16772118	-0.89450678
2.24864426	-19.16772118	-0.89497562
2.34864426	-19.16772118	-0.93453817
2.44864426	-19.16772118	-0.91802923
2.54864426	-19.16772118	-0.91093902
2.64864426	-19.16772118	-0.90241460
2.74864426	-19.16772118	-0.90186174
2.84864426	-19.16772118	-0.91749161
2.94864426	-19.16772118	-0.89760625
3.04864426	-19.16772118	-0.90559195
3.14864426	-19.16772118	-0.89716066
3.24864426	-19.16772118	-0.89974873
3.34864426	-19.16772118	-0.89533221
3.44864426	-19.16772118	-0.89507799
3.54864426	-19.16772118	-0.89366069
3.64864426	-19.16772118	-0.90283807
3.74864426	-19.16772118	-0.89104383
3.84864426	-19.16772118	-0.89363085
3.94864426	-19.16772118	-0.88743925
4.04864426	-19.16772118	-0.88677043
4.14864426	-19.16772118	-0.88358666
4.24864426	-19.16772118	-0.88162063
4.34864426	-19.16772118	-0.87994955
4.44864426	-19.16772118	-0.87866849
4.54864426	-19.16772118	-0.87802445
4.64864426	-19.16772118	-0.88339294
4.74864426	-19.16772118	-0.87459134
4.84864426	-19.16772118	-0.87600966
4.94864426	-19.16772118	-0.87016017
5.04864426	-19.16772118	-0.87012184
5.14864426	-19.16772118	-0.86484969
5.24864426	-19.16772118	-0.86231967
5.34864426	-19.16772118	-0.85732790
5.44864426	-19.16772118	-0.85614407
5.54864426	-19.16772118	-0.84986960
5.64864426	-19.16772118	-0.85036680
5.74864426	-19.16772118	-0.84079097
5.84864426	-19.16772118	-0.84480189
5.94864426	-19.16772118	-0.83021777
6.04864426	-19.16772118	-0.83853449
6.14864426	-19.16772118	-0.82459687
6.24864426	-19.16772118	-0.82969515
6.34864426	-19.16772118	-0.82522632
6.44864426	-19.16772118	-0.82812288
6.54864426	-19.16772118	-0.82608221
6.64864426	-19.16772118	-0.82811599
6.74864426	-19.16772118	-0.82689223
6.84864426	-19.16772118	-0.82739765
6.94864426	-19.16772118	-0.82583180
7.04864426	-19.16772118	-0.82549204
7.14864426	-19.16772118	-0.82374697
7.24864426	-19.16772118	-0.82316608
7.34864426	-19.16772118	-0.82185446
7.44864426	-19.16772118	-0.82139008
7.54864426	-19.16772118	-0.82054904
7.64864426	-19.16772118	-0.82027647
7.74864426	-19.16772118	-0.81982696
7.84864426	-19.16772118	-0.81968484
7.94864426	-19.16772118	-0.81988647
8.04864426	-19.16772118	-0.81955516
8.14864426	-19.16772118	-0.82064268
8.24864426	-19.16772118	-0.81963647
8.34864426	-19.16772118	-0.82040663
8.44864426	-19.16772118	-0.81937870
8.54864426	-19.16772118	-0.81976029
8.64864426	-19.16772118	-0.81896731
8.74864426	-19.16772118	-0.81910295
8.84864426	-19.16772118	-0.81848491
8.94864426	-19.16772118	-0.81847247
9.04864426	-19.16772118	-0.81796398
9.14864426	-19.16772118	-0.81792256
9.24864426	-19.16772118	-0.81749352
9.34864426	-19.16772118	-0.81745682
9.44864426	-19.16772118	-0.81710175
9.54864426	-19.16772118	-0.81704682
9.64864426	-19.16772118	-0.81674232
9.74864426	-19.16772118	-0.81663819
9.84864426	-19.16772118	-0.81638603
9.94864426	-19.16772118	-0.81623797
10.04864426	-19.16772118	-0.81603818
10.14864426	-19.16772118	-0.81588426
10.24864426	-19.16772118	-0.81573557
10.34864426	-19.16772118	-0.81560223
10.44864426	-19.16772118	-0.81549044
10.54864426	-19.16772118	-0.81538312
10.64864426	-19.16772118	-0.81530544
10.74864426	-19.16772118	-0.81522696
10.84864426	-19.16772118	-0.81517686
10.94864426	-19.16772118	-0.81512051
11.04864426	-19.16772118	-0.81506671
11.14864426	-19.16772118	-0.81501102
11.24864426	-19.16772118	-0.81493359
11.34864426	-19.16772118	-0.81486408
11.44864426	-19.16772118	-0.81475683
11.54864426	-19.16772118	-0.81467128
11.64864426	-19.16772118	-0.81455151
11.74864426	-19.16772118	-0.81445861
11.84864426	-19.16772118	-0.81434455
11.94864426	-19.16772118	-0.81425091
12.04864426	-19.16772118	-0.81415185
12.14864426	-19.16772118	-0.81405761
12.24864426	-19.16772118	-0.81397470
12.34864426	-19.16772118	-0.81387985
12.44864426	-19.16772118	-0.81380553
12.54864426	-19.16772118	-0.81371072
12.64864426	-19.16772118	-0.81363304
12.74864426	-19.16772118	-0.81353803
12.84864426	-19.16772118	-0.81345059
12.94864426	-19.16772118	-0.81335576
13.04864426	-19.16772118	-0.81325993
13.14864426	-19.16772118	-0.81316588
13.24864426	-19.16772118	-0.81306930
13.34864426	-19.16772118	-0.81297696
13.44864426	-19.16772118	-0.81288680
13.54864426	-19.16772118	-0.81279807
13.64864426	-19.16772118	-0.81271682
13.74864426	-19.16772118	-0.81263495
13.84864426	-19.16772118	-0.81256320
13.94864426	-19.16772118	-0.81249025
14.04864426	-19.16772118	-0.81242667
14.14864426	-19.16772118	-0.81236066
14.24864426	-19.16772118	-0.81229958
14.34864426	-19.16772118	-0.81223237
14.44864426	-19.16772118	-0.81216048
14.54864426	-19.16772118	-0.81207503
14.64864426	-19.16772118	-0.81197119
14.74864426	-19.16772118	-0.81184499
14.84864426	-19.16772118	-0.81168484
14.94864426	-19.16772118	-0.81135842
15.04864426	-19.16772118	-0.81031135
15.14864426	-19.16772118	-0.80927898
15.24864426	-19.16772118	-0.80619544
15.34864426	-19.16772118	-0.80456625
15.44864426	-19.16772118	-0.80142101
15.54864426	-19.16772118	-0.79983236
15.64864426	-19.16772118	-0.79742562
15.74864426	-19.16772118	-0.79620955
15.84864426	-19.16772118	-0.79477245
15.94864426	-19.16772118	-0.79401617
16.04864426	-19.16772118	-0.79320879
16.14864426	-19.16772118	-0.79277662
16.24864426	-19.16772118	-0.79234802
16.34864426	-19.16772118	-0.79211637
16.44864426	-19.16772118	-0.79190314
16.54864426	-19.16772118	-0.79178579
16.64864426	-19.16772118	-0.79168445
16.74864426	-19.16772118	-0.79162752
16.84864426	-19.16772118	-0.79158079
16.94864426	-19.16772118	-0.79155404
17.04864426	-19.16772118	-0.79153299
17.14864426	-19.16772118	-0.79152078
17.24864426	-19.16772118	-0.79151155
17.34864426	-19.16772118	-0.79150620
17.44864426	-19.16772118	-0.79150230
17.54864426	-19.16772118	-0.79150007
17.64864426	-19.16772118	-0.79149848
17.74864426	-19.16772118	-0.79149756
17.84864426	-19.16772118	-0.79149687
17.94864426	-19.16772118	-0.79149642
18.04864426	-19.16772118	-0.79149607
18.14864426	-19.16772118	-0.79149584
18.24864426	-19.16772118	-0.79149570
18.34864426	-19.16772118	-0.79149569
18.44864426	-19.16772118	-0.79149579
18.54864426	-19.16772118	-0.79149603
18.64864426	-19.16772118	-0.79149638
18.74864426	-19.16772118	-0.79149683
18.84864426	-19.16772118	-0.79149735
18.94864426	-19.16772118	-0.79149790
19.04864426	-19.16772118	-0.79149845
19.14864426	-19.16772118	-0.79149895
19.24864426	-19.16772118	-0.79149936
19.34864426	-19.16772118	-0.79149965
19.44864426	-19.16772118	-0.79149977
19.54864426	-19.16772118	-0.79149971
19.64864426	-19.16772118	-0.79149945
19.74864426	-19.16772118	-0.79149901
19.84864426	-19.16772118	-0.79149843
19.94864426	-19.16772118	-0.79149774
20.04864426	-19.16772118	-0.79149700
20.14864426	-19.16772118	-0.79149626
20.24864426	-19.16772118	-0.79149556
20.34864426	-19.16772118	-0.79149493
20.44864426	-19.16772118	-0.79149438
20.54864426	-19.16772118	-0.79149394
20.64864426	-19.16772118	-0.79149359
20.74864426	-19.16772118	-0.79149333
20.84864426	-19.16772118	-0.79149317
20.94864426	-19.16772118	-0.79149309
21.04864426	-19.16772118	-0.79149310
21.14864426	-19.16772118	-0.79149317
21.24864426	-19.16772118	-0.79149329
21.34864426	-19.16772118	-0.79149345
21.44864426	-19.16772118	-0.79149361
21.54864426	-19.16772118	-0.79149376
21.64864426	-19.16772118	-0.79149388
21.74864426	-19.16772118	-0.79149397
21.84864426	-19.16772118	-0.79149400
21.94864426	-19.16772118	-0.79149400
22.04864426	-19.16772118	-0.79149399
22.14864426	-19.16772118	-0.79149399
22.24864426	-19.16772118	-0.79149402
22.34864426	-19.16772118	-0.79149410
22.44864426	-19.16772118	-0.79149426
22.54864426	-19.16772118	-0.79149449
22.64864426	-19.16772118	-0.79149479
22.74864426	-19.16772118	-0.79149515
22.84864426	-19.16772118	-0.79149554
22.94864426	-19.16772118	-0.79149593
23.04864426	-19.16772118	-0.79149629
23.14864426	-19.16772118	-0.79149660
23.24864426	-19.16772118	-0.79149682
23.34864426	-19.16772118	-0.79149696
23.44864426	-19.16772118	-0.79149701
23.54864426	-19.16772118	-0.79149700
23.64864426	-19.16772118	-0.79149696
23.74864426	-19.16772118	-0.79149695
23.84864426	-19.16772118	-0.79149701
23.94864426	-19.16772118	-0.79149717
24.04864426	-19.16772118	-0.79149743
24.14864426	-19.16772118	-0.79149775
24.24864426	-19.16772118	-0.79149808
24.34864426	-19.16772118	-0.79149836
24.44864426	-19.16772118	-0.79149853
24.54864426	-19.16772118	-0.79149857
24.64864426	-19.16772118	-0.79149843
24.74864426	-19.16772118	-0.79149816
24.84864426	-19.16772118	-0.79149779
24.94864426	-19.16772118	-0.79149737
25.04864426	-19.16772118	-0.79149696
25.14864426	-19.16772118	-0.79149662
25.24864426	-19.16772118	-0.79149635
25.34864426	-19.16772118	-0.79149617
25.44864426	-19.16772118	-0.79149607
25.54864426	-19.16772118	-0.79149599
25.64864426	-19.16772118	-0.79149593
25.74864426	-19.16772118	-0.79149583
25.84864426	-19.16772118	-0.79149569
25.94864426	-19.16772118	-0.79149548
26.04864426	-19.16772118	-0.79149523
26.14864426	-19.16772118	-0.79149495
26.24864426	-19.16772118	-0.79149467
26.34864426	-19.16772118	-0.79149441
26.44864426	-19.16772118	-0.79149422
26.54864426	-19.16772118	-0.79149409
26.64864426	-19.16772118	-0.79149404
26.74864426	-19.16772118	-0.79149407
26.84864426	-19.16772118	-0.79149415
26.94864426	-19.16772118	-0.79149426
27.04864426	-19.16772118	-0.79149436
27.14864426	-19.16772118	-0.79149442
27.24864426	-19.16772118	-0.79149443
27.34864426	-19.16772118	-0.79149436
27.44864426	-19.16772118	-0.79149423
27.54864426	-19.16772118	-0.79149406
27.64864426	-19.16772118	-0.79149388
27.74864426	-19.16772118	-0.79149372
27.84864426	-19.16772118	-0.79149360
27.94864426	-19.16772118	-0.79149353
28.04864426	-19.16772118	-0.79149353
28.14864426	-19.16772118	-0.79149357
28.24864426	-19.16772118	-0.79149366
28.34864426	-19.16772118	-0.79149374
28.44864426	-19.16772118	-0.79149382
28.54864426	-19.16772118	-0.79149386
28.64864426	-19.16772118	-0.79149384
28.74864426	-19.16772118	-0.79149374
28.84864426	-19.16772118	-0.79149352
28.94864426	-19.16772118	-0.79149311
29.04864426	-19.16772118	-0.79149242
29.14864426	-19.16772118	-0.79149136
29.24864426	-19.16772118	-0.79148928
29.34864426	-19.16772118	-0.79148356
29.44864426	-19.16772118	-0.79147097
29.54864426	-19.16772118	-0.79143615
29.64864426	-19.16772118	-0.79135607
29.74864426	-19.16772118	-0.79124283
29.84864426	-19.16772118	-0.79113741
29.94864426	-19.16772118	-0.79112319
30.04864426	-19.16772118	-0.79057996
30.14864426	-19.16772118	-0.78911753
30.24864426	-19.16772118	-0.78787086
30.34864426	-19.16772118	-0.79020526
30.44864426	-19.16772118	-0.80097788
30.54864426	-19.16772118	-0.80273461
-22.35135574	-19.06772118	-1.11837976
-22.25135574	-19.06772118	-1.11773989
-22.15135574	-19.06772118	-1.10883496
-22.05135574	-19.06772118	-1.10857531
-21.95135574	-19.06772118	-1.10678190
-21.85135574	-19.06772118	-1.10667329
-21.75135574	-19.06772118	-1.10657928
-21.65135574	-19.06772118	-1.10656763
-21.55135574	-19.06772118	-1.10661107
-21.45135574	-19.06772118	-1.10663710
-21.35135574	-19.06772118	-1.10668831
-21.25135574	-19.06772118	-1.10672974
-21.15135574	-19.06772118	-1.10678239
-21.05135574	-19.06772118	-1.10683517
-20.95135574	-19.06772118	-1.10689824
-20.85135574	-19.06772118	-1.10697208
-20.75135574	-19.06772118	-1.10706675
-20.65135574	-19.06772118	-1.10719082
-20.55135574	-19.06772118	-1.10735900
-20.45135574	-19.06772118	-1.10759010
-20.35135574	-19.06772118	-1.10791865
-20.25135574	-19.06772118	-1.10837666
-20.15135574	-19.06772118	-1.10924190
-20.05135574	-19.06772118	-1.11036064
-19.95135574	-19.06772118	-1.11231790
-19.85135574	-19.06772118	-1.11465160
-19.75135574	-19.06772118	-1.11786704
-19.65135574	-19.06772118	-1.12071158
-19.55135574	-19.06772118	-1.12161495
-19.45135574	-19.06772118	-1.12690622
-19.35135574	-19.06772118	-1.12929378
-19.25135574	-19.06772118	-1.13754678
-19.15135574	-19.06772118	-1.14972839
-19.05135574	-19.06772118	-1.12941229
-18.95135574	-19.06772118	-1.05844033
-18.85135574	-19.06772118	-1.13230908
-18.75135574	-19.06772118	-1.15280759
-18.65135574	-19.06772118	-1.15280759
-18.55135574	-19.06772118	-1.22332144
-18.45135574	-19.06772118	-1.28363931
-18.35135574	-19.06772118	-1.28363931
-18.25135574	-19.06772118	-1.28363931
-18.15135574	-19.06772118	-1.31421125
-18.05135574	-19.06772118	-1.30629218
-17.95135574	-19.06772118	-1.22475064
-17.85135574	-19.06772118	-1.20325685
-17.75135574	-19.06772118	-1.22414029
-17.65135574	-19.06772118	-1.22414029
-17.55135574	-19.06772118	-1.25479066
-17.45135574	-19.06772118	-1.26102555
-17.35135574	-19.06772118	-1.23392665
-17.25135574	-19.06772118	-1.23392665
-17.15135574	-19.06772118	-1.21345627
-17.05135574	-19.06772118	-1.24362457
-16.95135574	-19.06772118	-1.25489938
-16.85135574	-19.06772118	-1.22986114
-16.75135574	-19.06772118	-1.23326993
-16.65135574	-19.06772118	-1.24675536
-16.55135574	-19.06772118	-1.22858107
-16.45135574	-19.06772118	-1.22858107
-16.35135574	-19.06772118	-1.22858107
-16.25135574	-19.06772118	-1.16360950
-16.15135574	-19.06772118	-1.20009494
-16.05135574	-19.06772118	-1.22075570
-15.95135574	-19.06772118	-1.08992290
-15.85135574	-19.06772118	-1.15219295
-15.75135574	-19.06772118	-1.16214085
-15.65135574	-19.06772118	-1.14597380
-15.55135574	-19.06772118	-1.14597380
-15.45135574	-19.06772118	-1.13017571
-15.35135574	-19.06772118	-0.97901368
-15.25135574	-19.06772118	-1.17314363
-15.15135574	-19.06772118	-1.17551780
-15.05135574	-19.06772118	-1.18268716
-14.95135574	-19.06772118	-1.17284846
-14.85135574	-19.06772118	-1.20028293
-14.75135574	-19.06772118	-1.11027098
-14.65135574	-19.06772118	-1.09460151
-14.55135574	-19.06772118	-1.12381816
-14.45135574	-19.06772118	-1.04027426
-14.35135574	-19.06772118	-1.04027426
-14.25135574	-19.06772118	-0.99963462
-14.15135574	-19.06772118	-0.99963462
-14.05135574	-19.06772118	-1.03042364
-13.95135574	-19.06772118	-1.03042364
-13.85135574	-19.06772118	-1.03919363
-13.75135574	-19.06772118	-0.85581481
-13.65135574	-19.06772118	-0.94253439
-13.55135574	-19.06772118	-1.03675973
-13.45135574	-19.06772118	-1.07025528
-13.35135574	-19.06772118	-1.13700318
-13.25135574	-19.06772118	-0.84200341
-13.15135574	-19.06772118	-1.15910769
-13.05135574	-19.06772118	-1.06392360
-12.95135574	-19.06772118	-1.07726789
-12.85135574	-19.06772118	-1.07726789
-12.75135574	-19.06772118	-0.97930735
-12.65135574	-19.06772118	-1.02019167
-12.55135574	-19.06772118	-1.12752438
-12.45135574	-19.06772118	-1.00208485
-12.35135574	-19.06772118	-1.15035343
-12.25135574	-19.06772118	-0.92213273
-12.15135574	-19.06772118	-1.15281641
-12.05135574	-19.06772118	-1.16285288
-11.95135574	-19.06772118	-1.12594569
-11.85135574	-19.06772118	-1.12193787
-11.75135574	-19.06772118	-0.96239722
-11.65135574	-19.06772118	-0.97245991
-11.55135574	-19.06772118	-0.99607807
-11.45135574	-19.06772118	-0.99607807
-11.35135574	-19.06772118	-0.99607807
-11.25135574	-19.06772118	-1.00262094
-11.15135574	-19.06772118	-1.02203143
-11.05135574	-19.06772118	-1.02203143
-10.95135574	-19.06772118	-1.13795459
-10.85135574	-19.06772118	-1.13795459
-10.75135574	-19.06772118	-1.05661428
-10.65135574	-19.06772118	-1.13230073
-10.55135574	-19.06772118	-1.13230073
-10.45135574	-19.06772118	-1.02792048
-10.35135574	-19.06772118	-1.09160745
-10.25135574	-19.06772118	-0.91902959
-10.15135574	-19.06772118	-0.99569577
-10.05135574	-19.06772118	-0.99569577
-9.95135574	-19.06772118	-1.03365910
-9.85135574	-19.06772118	-0.97217011
-9.75135574	-19.06772118	-0.95282316
-9.65135574	-19.06772118	-0.93368351
-9.55135574	-19.06772118	-0.94623423
-9.45135574	-19.06772118	-0.94558424
-9.35135574	-19.06772118	-0.94637710
-9.25135574	-19.06772118	-1.01392102
-9.15135574	-19.06772118	-0.96165282
-9.05135574	-19.06772118	-0.97871387
-8.95135574	-19.06772118	-1.12759304
-8.85135574	-19.06772118	-0.97388893
